2390	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Agenga Primary	092-178-AG01	None	STH/Schisto	public	None	437	2018-03-17 00:00:04
2391	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Blloms And Bubbles A	092-178-BL51	None	STH	private	None	80	2018-03-17 00:00:04
2392	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bridge Academy	092-178-BR03	None	STH	private	None	149	2018-03-17 00:00:04
2393	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bridge Academy	092-178-BR04	None	STH	private	None	164	2018-03-17 00:00:04
2394	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bright Education	092-178-BR54	None	STH	private	None	36	2018-03-17 00:00:04
2395	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bright Future Acad	092-178-BR02	None	STH	private	None	94	2018-03-17 00:00:04
2396	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buduta Prim	092-178-BU11	None	STH	public	None	487	2018-03-17 00:00:04
2397	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bujwanga Primary	092-178-BU01	None	STH/Schisto	private	None	1054	2018-03-17 00:00:04
2398	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bukeko Pri	092-178-BU02	None	STH/Schisto	private	None	479	2018-03-17 00:00:04
2399	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bukhulungu Pr	092-178-BU03	None	STH	public	None	371	2018-03-17 00:00:04
2400	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bukhwamisa	092-178-BU04	None	STH	public	None	491	2018-03-17 00:00:05
2401	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bukiri Junior Acad	092-178-BU52	None	STH	private	None	315	2018-03-17 00:00:05
2402	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bukiri Prim	092-178-BU05	None	STH	public	None	393	2018-03-17 00:00:05
2403	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buloma	092-178-BU06	None	STH	public	None	537	2018-03-17 00:00:05
2404	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buma Yenga Pr	092-178-BU07	None	STH/Schisto	public	None	476	2018-03-17 00:00:05
2405	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bumbe	092-178-BU08	None	STH/Schisto	public	None	554	2018-03-17 00:00:05
2406	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bumulimba Primary	092-178-BU09	None	STH/Schisto	public	None	620	2018-03-17 00:00:05
2407	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buradi	092-178-BU12	None	STH	public	None	434	2018-03-17 00:00:05
2408	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Burudu Pr	092-178-BU13	None	STH	public	None	444	2018-03-17 00:00:05
2409	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bururi Prim	092-178-BU14	None	STH	private	None	254	2018-03-17 00:00:05
2410	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Busembe Academy	092-178-BU21	None	STH/Schisto	private	None	251	2018-03-17 00:00:06
2411	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Busembe Intergareted	092-178-BU54	None	STH/Schisto	public	None	480	2018-03-17 00:00:06
2412	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Busibi	092-178-BU16	None	STH	public	None	403	2018-03-17 00:00:06
2413	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Busijo Primary	092-178-BU17	None	STH/Schisto	public	None	511	2018-03-17 00:00:06
2414	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Busulere	092-178-BU18	None	STH	public	None	455	2018-03-17 00:00:06
2415	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buwandi Pri	092-178-BU10	None	STH	public	None	463	2018-03-17 00:00:06
2416	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Buyingi	092-178-BW02	None	STH/Schisto	private	None	90	2018-03-17 00:00:06
2417	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Bwangangi Pr	092-178-BW01	None	STH	public	None	443	2018-03-17 00:00:06
2418	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Clanne Academy	092-178-CL51	None	STH	private	None	483	2018-03-17 00:00:06
2419	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Cream Land Aca	092-178-CR01	None	STH/Schisto	private	None	137	2018-03-17 00:00:01
2420	Busia	COUN04	Samia	2012092	Funyula	DIV000178	El Suadai Aca	092-178-EL57	None	STH/Schisto	private	None	80	2018-03-17 00:00:01
2421	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Eugine Masombo	092-178-EU01	None	STH	private	None	292	2018-03-17 00:00:01
2422	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Ganga Inclusion	092-178-GA59	None	STH	private	None	39	2018-03-17 00:00:01
2423	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Ganjala	092-178-GA01	None	STH	public	None	859	2018-03-17 00:00:01
2424	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Gods Hope Acad	092-178-GO13	None	STH	private	None	88	2018-03-17 00:00:01
2425	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Hakati Primary	092-178-HA01	None	STH/Schisto	public	None	824	2018-03-17 00:00:01
2426	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Harvest Academy	092-178-HA58	None	STH/Schisto	private	None	35	2018-03-17 00:00:01
2427	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Hekima Academy	092-178-UN50	None	STH/Schisto	private	None	85	2018-03-17 00:00:01
2428	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Hill School	092-178-HI50	None	STH	private	None	16	2018-03-17 00:00:01
2429	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Imani Academy	092-178-IM01	None	STH	private	None	103	2018-03-17 00:00:02
2430	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Joan Baker Acd	092-178-JO01	None	STH	private	None	17	2018-03-17 00:00:02
2431	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Kabwodo Pr	092-178-KA01	None	STH	public	None	505	2018-03-17 00:00:02
2432	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Lakeside Academy	092-178-LA01	None	STH/Schisto	private	None	93	2018-03-17 00:00:02
2433	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Luchululo Pr	092-178-LU01	None	STH	public	None	694	2018-03-17 00:00:02
2434	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Lugala	092-178-LU02	None	STH	private	None	202	2018-03-17 00:00:02
2435	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Malanga Pr	092-178-MA01	None	STH	public	None	512	2018-03-17 00:00:02
2436	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Moody Awori	092-178-MO01	None	STH	private	None	1077	2018-03-17 00:00:02
2437	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mudoma	092-178-MU01	None	STH	private	None	689	2018-03-17 00:00:02
2438	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mufumu Pri	092-178-MU61	None	STH	private	None	105	2018-03-17 00:00:02
2439	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mugasa	092-178-MU02	None	STH	private	None	241	2018-03-17 00:00:03
2440	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mukonjo	092-178-MU03	None	STH	private	None	363	2018-03-17 00:00:03
2441	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mulwanda Hope Aca	092-178-MU07	None	STH	private	None	158	2018-03-17 00:00:03
2442	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Mundaya	092-178-MU04	None	STH	private	None	294	2018-03-17 00:00:03
2443	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Munyanja	092-178-MU05	None	STH	private	None	371	2018-03-17 00:00:03
2444	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Muramba Primary	092-178-MU06	None	STH/Schisto	public	None	419	2018-03-17 00:00:03
2445	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nabalaki	092-178-NA01	None	STH	private	None	693	2018-03-17 00:00:03
2446	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nabuganda Pr	092-178-NA03	None	STH/Schisto	private	None	463	2018-03-17 00:00:03
2447	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nabutuki Pr	092-178-NA09	None	STH	public	None	340	2018-03-17 00:00:03
2448	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nakhasiko Pr	092-178-NA04	None	STH	public	None	420	2018-03-17 00:00:03
2449	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namakoli	092-178-NA58	None	STH	private	None	50	2018-03-17 00:00:04
2450	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namasali Pri	092-178-NA05	None	STH/Schisto	private	None	450	2018-03-17 00:00:04
2451	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nambale Pri	092-178-NA06	None	STH	private	None	291	2018-03-17 00:00:04
2452	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namboboto Boys	092-178-NA07	None	STH	private	None	479	2018-03-17 00:00:04
2453	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namboto Girls	092-178-NA02	None	STH	private	None	435	2018-03-17 00:00:04
2454	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nambuku	092-178-NA08	None	STH	private	None	291	2018-03-17 00:00:04
2455	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namuduru Pri	092-178-NA10	None	STH	private	None	676	2018-03-17 00:00:04
2456	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Namuyweda	092-178-NA11	None	STH/Schisto	private	None	328	2018-03-17 00:00:04
2457	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nandereka Pr	092-178-NA12	None	STH	public	None	483	2018-03-17 00:00:04
2458	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nanderema	092-178-NA13	None	STH	private	None	633	2018-03-17 00:00:04
2459	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nangima Mixed	092-178-NA15	None	STH	public	None	1008	2018-03-17 00:00:05
2460	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nangima Special	092-178-NA16	None	STH	public	None	92	2018-03-17 00:00:05
2461	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nangina Girls Pr	092-178-NA14	None	STH	public	None	531	2018-03-17 00:00:05
2462	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nerobia	092-178-NE01	None	STH	private	None	368	2018-03-17 00:00:05
2463	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nyakhobi	092-178-NY01	None	STH	private	None	412	2018-03-17 00:00:05
2464	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Nyakwaka	092-178-NY02	None	STH	private	None	495	2018-03-17 00:00:05
2465	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Odiado Prim	092-178-OD01	None	STH	public	None	630	2018-03-17 00:00:05
2466	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Rumbiye	092-178-RU01	None	STH	private	None	539	2018-03-17 00:00:05
2467	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sagania	092-178-SA01	None	STH	private	None	274	2018-03-17 00:00:05
2468	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sherherds Acad	092-178-SH01	None	STH	private	None	117	2018-03-17 00:00:05
2469	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sibale	092-178-SI01	None	STH	private	None	531	2018-03-17 00:00:06
2470	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sibina Primary	092-178-SI02	None	STH	private	None	219	2018-03-17 00:00:06
2471	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sibinga	092-178-SI03	None	STH	private	None	320	2018-03-17 00:00:06
2472	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sichekhe	092-178-SI04	None	STH	private	None	569	2018-03-17 00:00:06
2473	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sidonge	092-178-SO15	None	STH	None	None	0	2018-03-17 00:00:06
2474	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sifuyo Primary	092-178-SI06	None	STH/Schisto	private	None	288	2018-03-17 00:00:06
2475	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sigalame Prim	092-178-SI07	None	STH	public	None	798	2018-03-17 00:00:06
2476	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sigulu Pri	092-178-SI08	None	STH	public	None	533	2018-03-17 00:00:06
2477	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sijowa Prim	092-178-SI09	None	STH	public	None	313	2018-03-17 00:00:06
2478	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Sio Port Muslim	092-178-SI52	None	STH	private	None	103	2018-03-17 00:00:01
2479	Busia	COUN04	Samia	2012092	Funyula	DIV000178	St Zacharia E C	092-178-ST01	None	STH	private	None	202	2018-03-17 00:00:01
2480	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Testimony	092-178-TE01	None	STH	private	None	107	2018-03-17 00:00:01
2481	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Tumaini Academy	092-178-TU56	None	STH	private	None	73	2018-03-17 00:00:01
2482	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Upendo Jf Educ	092-178-UP01	None	STH/Schisto	private	None	205	2018-03-17 00:00:01
2483	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Wakhungu Pr	092-178-WA01	None	STH	public	None	739	2018-03-17 00:00:01
2484	Busia	COUN04	Samia	2012092	Funyula	DIV000178	Zigma Jrn Acade	092-178-ZI56	None	STH	private	None	206	2018-03-17 00:00:01
2485	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Aboloi	098-192-AB01	None	STH	private	None	494	2018-03-17 00:00:01
2486	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Achunet Primary	098-191-AC01	None	STH	private	None	500	2018-03-17 00:00:01
2487	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Adanya	098-192-AD01	None	STH	private	None	1000	2018-03-17 00:00:01
2488	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Adurkoit	098-191-AD01	None	STH	private	None	314	2018-03-17 00:00:02
2489	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Aedomoru	098-192-AE01	None	STH	private	None	557	2018-03-17 00:00:02
2490	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Agonget	098-191-AG01	None	STH	private	None	258	2018-03-17 00:00:02
2491	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akadoot	098-192-AK01	None	STH	public	None	258	2018-03-17 00:00:02
2492	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Akapiyan	098-191-AK01	None	STH	private	None	261	2018-03-17 00:00:02
2493	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akibui	098-192-AK02	None	STH	public	None	205	2018-03-17 00:00:02
2494	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akichelesit	098-192-AK03	None	STH	private	None	513	2018-03-17 00:00:02
2495	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Akiriamasit	098-191-AK02	None	STH	private	None	358	2018-03-17 00:00:02
2496	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akiriamet	098-192-AK04	None	STH	private	None	488	2018-03-17 00:00:02
2497	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akobwait Cha	098-192-AK05	None	STH	public	None	538	2018-03-17 00:00:02
2498	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Akolong	098-192-AK06	None	STH	private	None	411	2018-03-17 00:00:03
2499	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Akudet	098-191-AK03	None	STH	private	None	183	2018-03-17 00:00:03
2500	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Akulony	098-191-AK04	None	STH	private	None	365	2018-03-17 00:00:03
2501	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Aloete	098-192-AL01	None	STH	public	None	290	2018-03-17 00:00:03
2502	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Alpha Tru Lawrence	098-191-AL01	None	STH	private	None	83	2018-03-17 00:00:03
2503	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Amagoro Junior	098-191-AM01	None	STH	private	None	207	2018-03-17 00:00:03
2504	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Amagoro Primary	098-191-AM04	None	STH	private	None	662	2018-03-17 00:00:03
2505	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Amoni Primary	098-191-AM03	None	STH	private	None	732	2018-03-17 00:00:03
2506	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Angaro	098-192-AN01	None	STH	public	None	300	2018-03-17 00:00:03
2507	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Angolek Malaba	098-191-AN01	None	STH	private	None	75	2018-03-17 00:00:03
2508	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Angurai	098-192-AN02	None	STH	private	None	534	2018-03-17 00:00:04
2509	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Angurai Deacons	098-192-AN03	None	STH	private	None	101	2018-03-17 00:00:04
2510	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Arise And Shine	098-192-AV01	None	STH	private	None	95	2018-03-17 00:00:04
2511	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Ataba Oburi	098-192-AT01	None	STH	private	None	323	2018-03-17 00:00:04
2512	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Athur Odera Academy	098-191-AR01	None	STH	private	None	53	2018-03-17 00:00:04
2513	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Aukot	098-192-AU51	None	STH	private	None	41	2018-03-17 00:00:04
2514	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Awata Academy	098-191-AW01	None	STH	private	None	28	2018-03-17 00:00:04
2515	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Baba Junior Academy	098-192-BA02	None	STH	private	None	15	2018-03-17 00:00:04
2516	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Baosa Academy	098-192-BA01	None	STH	private	None	143	2018-03-17 00:00:04
2517	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Baptist Academy	098-191-BA02	None	STH	private	None	81	2018-03-17 00:00:04
2518	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Best Standars	098-191-BE01	None	STH	private	None	25	2018-03-17 00:00:05
2519	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Brellila Academy	098-191-BR50	None	STH	private	None	45	2018-03-17 00:00:05
2520	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Bridge Int Amagoro	098-191-BR03	None	STH	private	None	121	2018-03-17 00:00:05
2521	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Bridge Int Malaba	098-191-BR02	None	STH	private	None	202	2018-03-17 00:00:05
2522	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Carol Academy	098-191-CA01	None	STH	private	None	72	2018-03-17 00:00:05
2523	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Central Star	098-192-CE01	None	STH	public	None	91	2018-03-17 00:00:05
2524	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Chamasiri	098-192-CH01	None	STH	private	None	381	2018-03-17 00:00:05
2525	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Chamasiri Junior	098-192-CH54	None	STH	private	None	73	2018-03-17 00:00:05
2526	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Changara Star	098-192-CH03	None	STH	private	None	153	2018-03-17 00:00:05
2527	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Changlara Ack	098-192-CH02	None	STH	private	None	594	2018-03-17 00:00:05
2528	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Chelelemuk B	098-192-CH04	None	STH	private	None	316	2018-03-17 00:00:06
2529	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Chelelemuk G	098-192-CH05	None	STH	private	None	312	2018-03-17 00:00:06
2530	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Eknegere	098-191-EK01	None	STH	private	None	780	2018-03-17 00:00:06
2531	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Elalai	098-192-EL01	None	STH	private	None	137	2018-03-17 00:00:06
2532	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Exodus	098-191-EX01	None	STH	private	None	211	2018-03-17 00:00:06
2533	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Fliers	098-191-TO51	None	STH	private	None	31	2018-03-17 00:00:06
2534	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Fruitvine Academy	098-191-FR01	None	STH	private	None	126	2018-03-17 00:00:06
2535	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Gara Primary	098-191-CH03	None	STH	private	None	410	2018-03-17 00:00:06
2536	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Gethsemane	098-191-GE60	None	STH	private	None	38	2018-03-17 00:00:06
2537	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Good Hope Academy	098-191-GO01	None	STH	private	None	48	2018-03-17 00:00:01
2538	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Goromait	098-192-GO01	None	STH	private	None	247	2018-03-17 00:00:01
2539	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Grace Academy	098-192-GR53	None	STH	private	None	118	2018-03-17 00:00:01
2540	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Gracious Academy	098-191-PR52	None	STH	private	None	206	2018-03-17 00:00:01
2541	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Green Town Academy	098-191-GR02	None	STH	private	None	349	2018-03-17 00:00:01
2542	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Guardian	098-191-GU56	None	STH	private	None	79	2018-03-17 00:00:01
2543	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Hein Rich	098-191-HE55	None	STH	private	None	98	2018-03-17 00:00:01
2544	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Ikapolok Primary	098-191-IK01	None	STH	private	None	522	2018-03-17 00:00:01
2545	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Isegere Toto	098-191-IS01	None	STH	private	None	178	2018-03-17 00:00:01
2546	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Joy Chapman	098-192-JO01	None	STH	private	None	99	2018-03-17 00:00:01
2547	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Joy Ohome	098-192-JO02	None	STH	private	None	152	2018-03-17 00:00:02
2548	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Joy Winners	098-192-JO03	None	STH	private	None	0	2018-03-17 00:00:02
2549	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kabukui	098-192-KA01	None	STH	private	None	367	2018-03-17 00:00:02
2550	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kaejo	098-192-KA02	None	STH	private	None	243	2018-03-17 00:00:02
2551	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kaeset	098-192-KA03	None	STH	private	None	418	2018-03-17 00:00:02
2552	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kagutio	098-192-KA51	None	STH	private	None	76	2018-03-17 00:00:02
2553	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kaina Academy	098-191-KA10	None	STH	private	None	151	2018-03-17 00:00:02
2554	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kajei Primary	098-191-KA01	None	STH	private	None	717	2018-03-17 00:00:02
2555	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakapel Rc	098-192-KA04	None	STH	private	None	844	2018-03-17 00:00:02
2556	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakapel Spe	098-192-ST08	None	STH	private	None	136	2018-03-17 00:00:02
2557	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakemer	098-192-KA06	None	STH	public	None	514	2018-03-17 00:00:03
2558	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakemer Spe	098-192-ST09	None	STH	public	None	65	2018-03-17 00:00:03
2559	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakeriaut	098-192-KA08	None	STH	public	None	357	2018-03-17 00:00:03
2560	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakoit	098-192-KA09	None	STH	public	None	261	2018-03-17 00:00:03
2561	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kakoli Primary	098-191-KA02	None	STH	private	None	667	2018-03-17 00:00:03
2562	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kakurikit	098-192-KA10	None	STH	private	None	343	2018-03-17 00:00:03
2563	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kalalaran	098-191-KA53	None	STH	private	None	139	2018-03-17 00:00:03
2564	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kamolo Primary	098-191-KA03	None	STH	private	None	400	2018-03-17 00:00:03
2565	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kamunyele	098-192-KA11	None	STH	private	None	290	2018-03-17 00:00:03
2566	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kamuria Primary	098-191-KA04	None	STH	private	None	660	2018-03-17 00:00:03
2567	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kangelemuge	098-192-KA12	None	STH	private	None	494	2018-03-17 00:00:04
2568	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kapesur	098-192-KA13	None	STH	private	None	434	2018-03-17 00:00:04
2569	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kasinge	098-192-KA14	None	STH	private	None	369	2018-03-17 00:00:04
2570	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kasogol Kapel Pri	098-191-ST07	None	STH	private	None	382	2018-03-17 00:00:04
2571	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Katakwa	098-192-KA15	None	STH	private	None	342	2018-03-17 00:00:04
2572	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Katanyu Primary	098-191-KA06	None	STH	private	None	373	2018-03-17 00:00:04
2573	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Katelenyang	098-192-KA16	None	STH	public	None	238	2018-03-17 00:00:04
2574	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Katotoi	098-192-KA17	None	STH	private	None	474	2018-03-17 00:00:04
2575	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kaujakito	098-192-KA18	None	STH	private	None	301	2018-03-17 00:00:04
2576	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kaukotoit	098-191-KA07	None	STH	private	None	350	2018-03-17 00:00:04
2577	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kawalun	098-192-KA19	None	STH	public	None	247	2018-03-17 00:00:05
2578	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Kekalet	098-192-KE01	None	STH	private	None	588	2018-03-17 00:00:05
2579	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kengatunyi	098-191-KE01	None	STH	private	None	350	2018-03-17 00:00:05
2580	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	Ketebat	098-192-KE02	None	STH	private	None	288	2018-03-17 00:00:05
2581	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kidek	098-191-KI01	None	STH	private	None	378	2018-03-17 00:00:05
2582	Busia	COUN04	Teso North	2012098	Amagoro	DIV000191	Kids Of Hope	098-191-KI55	None	STH	private	None	173	2018-03-17 00:00:05
2583	Busia	COUN04	Teso North	2012098	Angurai	DIV000192	King David	098-192-KI01	None	STH	private	None	306	2018-03-17 00:00:05
